Execution Time,Phenotype,Fitness0
8.906,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
8.922,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.031,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.031,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.031,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.031,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.031,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.047,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.047,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.063,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.063,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.078000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.094000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.188,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.203000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.219000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.219000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.235000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.25,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.25,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.266,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.266,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.281,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.297,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.297,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.313,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.406,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.422,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.422,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.438,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.453000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
9.453000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9458096827240344
