Execution Time,Phenotype,Fitness0
68.04700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.04700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.34400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.438,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.641,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.641,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.641,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.641,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.641,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.641,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.641,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.641,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.641,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.641,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.735,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.735,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.828,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.828,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.828,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.828,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.828,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.828,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.828,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.828,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.828,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.828,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.92200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.92200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.92200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.21900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.21900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.21900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.21900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.21900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.21900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.21900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.21900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.21900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.21900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.313,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.313,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.42200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.42200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.42200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.42200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.42200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.42200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.42200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.42200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.42200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.42200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.516,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.65700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.65700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.65700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.65700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.65700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.65700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.65700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.65700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.65700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.65700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.86,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.86,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.86,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.86,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.86,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.86,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.86,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.86,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.86,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.86,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
69.953,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
70.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
70.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
70.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
70.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
70.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
70.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
70.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
70.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
70.078,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
